NODE_0011308	Not WA
NODE_0001332	Not WA
NODE_0011312	Not WA
NODE_0001321	Not WA
NODE_0011317	Not WA
NODE_0011315	Not WA
NODE_0013881	Not WA
NODE_0001317	Not WA
NODE_0011311	Not WA
NODE_0011310	Not WA
NODE_0001354	Not WA
NODE_0011320	Not WA
NODE_0011319	Not WA
NODE_0001331	Not WA
NODE_0011323	Not WA
NODE_0011326	Not WA
NODE_0011330	Not WA
NODE_0011329	Not WA
NODE_0011332	Not WA
NODE_0011334	Not WA
NODE_0001349	Not WA
NODE_0011343	Not WA
NODE_0011342	Not WA
NODE_0011341	Not WA
NODE_0011340	Not WA
NODE_0011338	Not WA
NODE_0011337	Not WA
NODE_0011336	Not WA
NODE_0011335	Not WA
NODE_0011333	Not WA
NODE_0011331	Not WA
NODE_0011328	Not WA
NODE_0011327	Not WA
NODE_0011325	Not WA
NODE_0011322	Not WA
NODE_0011318	Not WA
NODE_0011309	Not WA
NODE_0011307	Not WA
NODE_0013872	Not WA
NODE_0013864	Not WA
NODE_0013862	Not WA
NODE_0013841	Not WA
NODE_0013740	Not WA
NODE_0013729	Not WA
NODE_0001446	Not WA
NODE_0011347	Not WA
NODE_0013915	Not WA
NODE_0013914	Not WA
NODE_0001442	Not WA
NODE_0013923	Not WA
NODE_0013922	Not WA
NODE_0013925	Not WA
NODE_0013926	Not WA
NODE_0013924	Not WA
NODE_0001401	Not WA
NODE_0001400	Not WA
NODE_0001475	Not WA
NODE_0001461	Not WA
NODE_0011357	Not WA
NODE_0011355	Not WA
NODE_0011361	Not WA
NODE_0013937	Not WA
NODE_0001466	Not WA
NODE_0001464	Not WA
NODE_0001463	Not WA
NODE_0011354	Not WA
NODE_0011366	Not WA
NODE_0001452	Not WA
NODE_0011378	Not WA
NODE_0011377	Not WA
NODE_0011375	Not WA
NODE_0011374	Not WA
NODE_0011373	Not WA
NODE_0011372	Not WA
NODE_0011371	Not WA
NODE_0011370	Not WA
NODE_0011369	Not WA
NODE_0011368	Not WA
NODE_0011367	Not WA
NODE_0011365	Not WA
NODE_0011364	Not WA
NODE_0011363	Not WA
NODE_0011353	Not WA
NODE_0011350	Not WA
NODE_0011349	Not WA
NODE_0001440	Not WA
NODE_0013963	Not WA
NODE_0013962	Not WA
NODE_0001436	Not WA
NODE_0001435	Not WA
NODE_0001434	Not WA
NODE_0001433	Not WA
NODE_0013966	Not WA
NODE_0001407	Not WA
NODE_0001454	Not WA
NODE_0011396	Not WA
NODE_0011395	Not WA
NODE_0013973	Not WA
NODE_0001458	Not WA
NODE_0001456	Not WA
NODE_0001453	Not WA
NODE_0011390	Not WA
NODE_0001418	Not WA
NODE_0001423	Not WA
NODE_0011408	Not WA
NODE_0011407	Not WA
NODE_0001424	Not WA
NODE_0001422	Not WA
NODE_0001417	Not WA
NODE_0001421	Not WA
NODE_0001415	Not WA
NODE_0013993	Not WA
NODE_0013992	Not WA
NODE_0013991	Not WA
NODE_0013989	Not WA
NODE_0013987	Not WA
NODE_0013985	Not WA
NODE_0001410	Not WA
NODE_0011398	Not WA
NODE_0011397	Not WA
NODE_0011389	Not WA
NODE_0011387	Not WA
NODE_0011382	Not WA
NODE_0011381	Not WA
NODE_0011379	Not WA
NODE_0011348	Not WA
NODE_0001399	Not WA
NODE_0001488	Washington State
NODE_0011416	Washington State
NODE_0011418	Washington State
NODE_0001491	Washington State
NODE_0011426	Washington State
NODE_0011425	Washington State
NODE_0011424	Washington State
NODE_0011423	Washington State
NODE_0011421	Washington State
NODE_0011420	Washington State
NODE_0011419	Washington State
NODE_0011417	Washington State
NODE_0011415	Washington State
NODE_0013997	Washington State
NODE_0001486	Washington State
NODE_0001497	Washington State
NODE_0001503	Washington State
NODE_0001510	Washington State
NODE_0001512	Washington State
NODE_0001511	Washington State
NODE_0011447	Washington State
NODE_0011446	Washington State
NODE_0011445	Washington State
NODE_0014018	Washington State
NODE_0014017	Washington State
NODE_0001498	Washington State
NODE_0001496	Washington State
NODE_0001650	Washington State
NODE_0001663	Washington State
NODE_0001661	Washington State
NODE_0001660	Washington State
NODE_0001659	Washington State
NODE_0011459	Washington State
NODE_0011460	Washington State
NODE_0011458	Washington State
NODE_0001653	Washington State
NODE_0001647	Washington State
NODE_0001646	Washington State
NODE_0014034	Not WA
NODE_0001581	Not WA
NODE_0001580	Not WA
NODE_0001484	Washington State
NODE_0014039	Not WA
NODE_0014036	Not WA
NODE_0014043	Washington State
NODE_0011431	Not WA
NODE_0011432	Not WA
NODE_0011430	Not WA
NODE_0011429	Not WA
NODE_0001548	Not WA
NODE_0011436	Washington State
NODE_0011435	Washington State
NODE_0001546	Washington State
NODE_0011439	Washington State
NODE_0011438	Not WA
NODE_0011437	Not WA
NODE_0011433	Not WA
NODE_0014050	Washington State
NODE_0001539	Not WA
NODE_0014042	Washington State
NODE_0001618	Not WA
NODE_0001617	Washington State
NODE_0001641	Washington State
NODE_0011474	Not WA
NODE_0011473	Washington State
NODE_0001536	Not WA
NODE_0001535	Not WA
NODE_0011480	Not WA
NODE_0011479	Washington State
NODE_0001626	Not WA
NODE_0001625	Not WA
NODE_0011482	Not WA
NODE_0001528	Not WA
NODE_0011487	Not WA
NODE_0011491	Washington State
NODE_0011492	Washington State
NODE_0011490	Washington State
NODE_0011496	Washington State
NODE_0011495	Washington State
NODE_0011498	Washington State
NODE_0011499	Washington State
NODE_0011497	Washington State
NODE_0011494	Washington State
NODE_0011502	Washington State
NODE_0011503	Washington State
NODE_0011501	Washington State
NODE_0011505	Washington State
NODE_0014110	Not WA
NODE_0014112	Not WA
NODE_0014113	Not WA
NODE_0014111	Not WA
NODE_0001598	Not WA
NODE_0011511	Not WA
NODE_0011519	Not WA
NODE_0011518	Not WA
NODE_0011517	Not WA
NODE_0011516	Not WA
NODE_0011515	Not WA
NODE_0011514	Not WA
NODE_0011513	Not WA
NODE_0011512	Not WA
NODE_0011510	Not WA
NODE_0011508	Not WA
NODE_0011507	Not WA
NODE_0011506	Not WA
NODE_0011504	Washington State
NODE_0011500	Washington State
NODE_0011493	Washington State
NODE_0011489	Washington State
NODE_0011486	Washington State
NODE_0011485	Not WA
NODE_0011481	Not WA
NODE_0011478	Washington State
NODE_0014129	Not WA
NODE_0001589	Not WA
NODE_0011523	Not WA
NODE_0011522	Not WA
NODE_0001632	Washington State
NODE_0001622	Not WA
NODE_0011527	Not WA
NODE_0011525	Washington State
NODE_0011521	Not WA
NODE_0011531	Washington State
NODE_0001608	Washington State
NODE_0001607	Washington State
NODE_0011532	Not WA
NODE_0011530	Washington State
NODE_0011540	Washington State
NODE_0011541	Washington State
NODE_0011539	Washington State
NODE_0011538	Washington State
NODE_0011537	Washington State
NODE_0011536	Washington State
NODE_0001532	Not WA
NODE_0011546	Not WA
NODE_0001529	Not WA
NODE_0001613	Washington State
NODE_0011552	Washington State
NODE_0011551	Washington State
NODE_0011550	Washington State
NODE_0014155	Washington State
NODE_0001609	Washington State
NODE_0011547	Not WA
NODE_0011543	Not WA
NODE_0014162	Washington State
NODE_0014161	Washington State
NODE_0001555	Washington State
NODE_0011558	Washington State
NODE_0001559	Washington State
NODE_0014165	Washington State
NODE_0011570	Washington State
NODE_0011571	Washington State
NODE_0011569	Washington State
NODE_0011568	Washington State
NODE_0011567	Washington State
NODE_0011566	Washington State
NODE_0011565	Washington State
NODE_0011564	Washington State
NODE_0011563	Washington State
NODE_0011562	Washington State
NODE_0011561	Washington State
NODE_0011560	Washington State
NODE_0014169	Washington State
NODE_0001561	Washington State
NODE_0001557	Washington State
NODE_0011555	Washington State
NODE_0001553	Washington State
NODE_0011542	Not WA
NODE_0011535	Washington State
NODE_0011529	Washington State
NODE_0011520	Washington State
NODE_0011477	Washington State
NODE_0011476	Washington State
NODE_0011475	Not WA
NODE_0011470	Not WA
NODE_0011468	Not WA
NODE_0011465	Washington State
NODE_0011464	Washington State
NODE_0011463	Washington State
NODE_0011462	Washington State
NODE_0011461	Not WA
NODE_0014060	Washington State
NODE_0014059	Washington State
NODE_0014058	Washington State
NODE_0014041	Washington State
NODE_0014035	Washington State
NODE_0014033	Washington State
NODE_0001479	Not WA
NODE_0001313	Not WA
NODE_0001312	Not WA
NODE_0011280	Not WA
NODE_0001308	Not WA
NODE_0002308	Washington State
NODE_0002339	Washington State
NODE_0002390	Washington State
NODE_0011577	Washington State
NODE_0002315	Washington State
NODE_0011579	Washington State
NODE_0002332	Washington State
NODE_0002493	Washington State
NODE_0002241	Washington State
NODE_0002240	Washington State
NODE_0002239	Washington State
NODE_0002577	Washington State
NODE_0002576	Washington State
NODE_0002201	Washington State
NODE_0002200	Washington State
NODE_0002199	Washington State
NODE_0002198	Washington State
NODE_0011591	Washington State
NODE_0011593	Washington State
NODE_0002226	Washington State
NODE_0002224	Washington State
NODE_0002215	Not WA
NODE_0002217	Not WA
NODE_0002214	Not WA
NODE_0002213	Not WA
NODE_0002262	Washington State
NODE_0011602	Washington State
NODE_0002255	Washington State
NODE_0011606	Washington State
NODE_0002263	Washington State
NODE_0002259	Washington State
NODE_0002258	Washington State
NODE_0014215	Washington State
NODE_0002254	Washington State
NODE_0002253	Washington State
NODE_0002377	Washington State
NODE_0014223	Washington State
NODE_0014225	Washington State
NODE_0014224	Washington State
NODE_0014222	Washington State
NODE_0014221	Washington State
NODE_0011619	Washington State
NODE_0011620	Washington State
NODE_0011618	Washington State
NODE_0011617	Washington State
NODE_0014234	Washington State
NODE_0002356	Washington State
NODE_0002354	Washington State
NODE_0002353	Washington State
NODE_0011623	Washington State
NODE_0011622	Washington State
NODE_0011627	Washington State
NODE_0011630	Washington State
NODE_0011629	Washington State
NODE_0011628	Washington State
NODE_0011626	Washington State
NODE_0011625	Washington State
NODE_0002352	Washington State
NODE_0011637	Washington State
NODE_0011636	Washington State
NODE_0011639	Washington State
NODE_0011640	Washington State
NODE_0011638	Washington State
NODE_0011635	Washington State
NODE_0011642	Washington State
NODE_0011648	Not WA
NODE_0011647	Not WA
NODE_0011646	Washington State
NODE_0011645	Washington State
NODE_0011644	Washington State
NODE_0011643	Washington State
NODE_0011641	Washington State
NODE_0011634	Washington State
NODE_0011632	Washington State
NODE_0011631	Washington State
NODE_0011624	Washington State
NODE_0011621	Washington State
NODE_0011613	Washington State
NODE_0011612	Washington State
NODE_0011611	Washington State
NODE_0011610	Washington State
NODE_0011609	Washington State
NODE_0014220	Washington State
NODE_0002344	Washington State
NODE_0002400	Washington State
NODE_0002401	Washington State
NODE_0002399	Washington State
NODE_0002393	Washington State
NODE_0002396	Washington State
NODE_0002395	Washington State
NODE_0002394	Washington State
NODE_0002392	Washington State
NODE_0011659	Washington State
NODE_0011663	Washington State
NODE_0011665	Washington State
NODE_0011669	Washington State
NODE_0011673	Washington State
NODE_0002462	Washington State
NODE_0002466	Washington State
NODE_0002465	Washington State
NODE_0011678	Washington State
NODE_0011677	Washington State
NODE_0002464	Washington State
NODE_0002461	Washington State
NODE_0011684	Washington State
NODE_0011686	Washington State
NODE_0011687	Washington State
NODE_0011685	Washington State
NODE_0011683	Washington State
NODE_0002479	Washington State
NODE_0002473	Washington State
NODE_0014313	Washington State
NODE_0011690	Washington State
NODE_0011693	Washington State
NODE_0011695	Washington State
NODE_0011696	Washington State
NODE_0011694	Washington State
NODE_0011692	Washington State
NODE_0011691	Washington State
NODE_0011689	Washington State
NODE_0011688	Washington State
NODE_0014314	Washington State
NODE_0014312	Washington State
NODE_0014311	Washington State
NODE_0014310	Washington State
NODE_0014308	Washington State
NODE_0002470	Washington State
NODE_0002469	Washington State
NODE_0014299	Washington State
NODE_0002459	Washington State
NODE_0014288	Washington State
NODE_0002456	Not WA
NODE_0011667	Not WA
NODE_0011666	Washington State
NODE_0011664	Washington State
NODE_0011662	Washington State
NODE_0011661	Washington State
NODE_0011699	Washington State
NODE_0011702	Washington State
NODE_0011701	Washington State
NODE_0011700	Washington State
NODE_0011698	Washington State
NODE_0002418	Washington State
NODE_0002422	Washington State
NODE_0011710	Washington State
NODE_0011709	Washington State
NODE_0002423	Washington State
NODE_0002421	Washington State
NODE_0011704	Washington State
NODE_0002440	Washington State
NODE_0011716	Washington State
NODE_0011714	Washington State
NODE_0002429	Washington State
NODE_0011722	Washington State
NODE_0011725	Washington State
NODE_0011726	Washington State
NODE_0011724	Washington State
NODE_0011728	Washington State
NODE_0011729	Washington State
NODE_0011727	Washington State
NODE_0011723	Washington State
NODE_0011721	Washington State
NODE_0014348	Washington State
NODE_0002428	Washington State
NODE_0011718	Washington State
NODE_0002426	Washington State
NODE_0011713	Washington State
NODE_0011731	Washington State
NODE_0002416	Washington State
NODE_0011733	Washington State
NODE_0011737	Washington State
NODE_0002454	Washington State
NODE_0002449	Washington State
NODE_0014373	Washington State
NODE_0014374	Washington State
NODE_0014372	Washington State
NODE_0002448	Washington State
NODE_0011752	Washington State
NODE_0011753	Washington State
NODE_0011751	Washington State
NODE_0011750	Washington State
NODE_0011749	Washington State
NODE_0011748	Washington State
NODE_0011747	Washington State
NODE_0011746	Washington State
NODE_0011745	Washington State
NODE_0011744	Washington State
NODE_0011741	Washington State
NODE_0011740	Washington State
NODE_0011739	Washington State
NODE_0011738	Washington State
NODE_0011735	Washington State
NODE_0011732	Washington State
NODE_0011730	Washington State
NODE_0011712	Washington State
NODE_0011711	Washington State
NODE_0011703	Washington State
NODE_0011697	Washington State
NODE_0011660	Washington State
NODE_0011658	Washington State
NODE_0014276	Washington State
NODE_0002391	Washington State
NODE_0014386	Washington State
NODE_0011758	Washington State
NODE_0011761	Washington State
NODE_0011762	Washington State
NODE_0011760	Washington State
NODE_0011764	Washington State
NODE_0011765	Washington State
NODE_0011763	Washington State
NODE_0011759	Washington State
NODE_0011757	Washington State
NODE_0011768	Washington State
NODE_0011770	Washington State
NODE_0011771	Washington State
NODE_0011769	Washington State
NODE_0011767	Washington State
NODE_0011775	Washington State
NODE_0011776	Washington State
NODE_0011774	Washington State
NODE_0011779	Washington State
NODE_0011780	Washington State
NODE_0011778	Washington State
NODE_0011782	Washington State
NODE_0011783	Washington State
NODE_0011781	Washington State
NODE_0011777	Washington State
NODE_0011773	Washington State
NODE_0011787	Washington State
NODE_0011788	Washington State
NODE_0011786	Washington State
NODE_0011790	Washington State
NODE_0011791	Washington State
NODE_0011789	Washington State
NODE_0011785	Washington State
NODE_0002488	Washington State
NODE_0002297	Washington State
NODE_0002285	Washington State
NODE_0011795	Washington State
NODE_0011793	Washington State
NODE_0011799	Washington State
NODE_0002309	Washington State
NODE_0011800	Washington State
NODE_0011798	Washington State
NODE_0011792	Washington State
NODE_0011784	Washington State
NODE_0011772	Washington State
NODE_0011766	Washington State
NODE_0011756	Washington State
NODE_0011805	Washington State
NODE_0011806	Washington State
NODE_0011804	Washington State
NODE_0011809	Washington State
NODE_0011810	Washington State
NODE_0011808	Washington State
NODE_0011812	Washington State
NODE_0011813	Washington State
NODE_0011811	Washington State
NODE_0011807	Washington State
NODE_0011803	Washington State
NODE_0011817	Washington State
NODE_0011818	Washington State
NODE_0011816	Washington State
NODE_0011820	Washington State
NODE_0011821	Washington State
NODE_0011819	Washington State
NODE_0011815	Washington State
NODE_0002291	Washington State
NODE_0002289	Washington State
NODE_0011824	Washington State
NODE_0011829	Washington State
NODE_0002342	Washington State
NODE_0011827	Washington State
NODE_0011823	Washington State
NODE_0011831	Washington State
NODE_0011836	Washington State
NODE_0011835	Washington State
NODE_0011834	Washington State
NODE_0014468	Washington State
NODE_0011841	Washington State
NODE_0011840	Washington State
NODE_0002181	Washington State
NODE_0002179	Washington State
NODE_0011846	Washington State
NODE_0011847	Washington State
NODE_0011845	Washington State
NODE_0011844	Washington State
NODE_0011843	Washington State
NODE_0011842	Washington State
NODE_0014473	Washington State
NODE_0011852	Washington State
NODE_0011854	Washington State
NODE_0011853	Washington State
NODE_0011851	Washington State
NODE_0011850	Washington State
NODE_0011857	Washington State
NODE_0011858	Washington State
NODE_0011856	Washington State
NODE_0002186	Washington State
NODE_0011849	Washington State
NODE_0002185	Washington State
NODE_0002173	Washington State
NODE_0002167	Washington State
NODE_0011832	Washington State
NODE_0011830	Washington State
NODE_0011822	Washington State
NODE_0011814	Washington State
NODE_0011802	Washington State
NODE_0011755	Washington State
NODE_0011861	Washington State
NODE_0011860	Washington State
NODE_0011867	Washington State
NODE_0011866	Washington State
NODE_0011869	Washington State
NODE_0011868	Washington State
NODE_0011865	Washington State
NODE_0011872	Washington State
NODE_0011871	Washington State
NODE_0011874	Washington State
NODE_0011875	Washington State
NODE_0011873	Washington State
NODE_0011870	Washington State
NODE_0011864	Washington State
NODE_0011877	Not WA
NODE_0011880	Washington State
NODE_0011882	Washington State
NODE_0011881	Washington State
NODE_0011879	Washington State
NODE_0011884	Washington State
NODE_0011888	Washington State
NODE_0011889	Washington State
NODE_0011887	Washington State
NODE_0002532	Washington State
NODE_0002531	Washington State
NODE_0011894	Washington State
NODE_0002220	Washington State
NODE_0011899	Washington State
NODE_0011901	Washington State
NODE_0011900	Washington State
NODE_0011898	Washington State
NODE_0002242	Washington State
NODE_0011895	Washington State
NODE_0011893	Washington State
NODE_0011890	Washington State
NODE_0011886	Washington State
NODE_0011905	Washington State
NODE_0011906	Washington State
NODE_0011904	Washington State
NODE_0011909	Washington State
NODE_0011910	Washington State
NODE_0011908	Washington State
NODE_0011912	Washington State
NODE_0011913	Washington State
NODE_0011911	Washington State
NODE_0011907	Washington State
NODE_0011903	Washington State
NODE_0011917	Washington State
NODE_0011918	Washington State
NODE_0011916	Washington State
NODE_0011915	Washington State
NODE_0011921	Washington State
NODE_0011922	Washington State
NODE_0011920	Washington State
NODE_0014561	Washington State
NODE_0002203	Washington State
NODE_0011928	Washington State
NODE_0011929	Washington State
NODE_0011927	Washington State
NODE_0011931	Washington State
NODE_0011934	Washington State
NODE_0011933	Washington State
NODE_0011932	Washington State
NODE_0011930	Washington State
NODE_0011926	Washington State
NODE_0011925	Washington State
NODE_0002202	Washington State
NODE_0011919	Washington State
NODE_0011914	Washington State
NODE_0011902	Washington State
NODE_0011885	Washington State
NODE_0011883	Washington State
NODE_0011878	Washington State
NODE_0011876	Washington State
NODE_0011863	Washington State
NODE_0011939	Washington State
NODE_0011940	Washington State
NODE_0011938	Washington State
NODE_0011942	Not WA
NODE_0011943	Washington State
NODE_0011941	Washington State
NODE_0011937	Washington State
NODE_0011946	Washington State
NODE_0011947	Washington State
NODE_0011945	Washington State
NODE_0011950	Washington State
NODE_0011949	Washington State
NODE_0011952	Washington State
NODE_0011953	Washington State
NODE_0011951	Washington State
NODE_0011948	Washington State
NODE_0011944	Washington State
NODE_0011936	Washington State
NODE_0011956	Washington State
NODE_0011962	Washington State
NODE_0011963	Washington State
NODE_0011961	Washington State
NODE_0011960	Washington State
NODE_0011966	Washington State
NODE_0011967	Washington State
NODE_0011965	Washington State
NODE_0011969	Washington State
NODE_0011970	Washington State
NODE_0011968	Washington State
NODE_0011964	Washington State
NODE_0011959	Washington State
NODE_0011958	Washington State
NODE_0011973	Washington State
NODE_0011974	Washington State
NODE_0011972	Washington State
NODE_0011976	Washington State
NODE_0011979	Washington State
NODE_0011980	Washington State
NODE_0011978	Washington State
NODE_0011982	Not WA
NODE_0011983	Washington State
NODE_0011981	Washington State
NODE_0011977	Washington State
NODE_0011975	Washington State
NODE_0011971	Washington State
NODE_0011957	Washington State
NODE_0011955	Washington State
NODE_0002312	Washington State
NODE_0011990	Washington State
NODE_0011991	Washington State
NODE_0011989	Washington State
NODE_0011988	Washington State
NODE_0011986	Washington State
NODE_0011997	Washington State
NODE_0011998	Washington State
NODE_0011996	Washington State
NODE_0012000	Washington State
NODE_0012001	Washington State
NODE_0011999	Washington State
NODE_0011995	Washington State
NODE_0012004	Washington State
NODE_0012005	Not WA
NODE_0012003	Washington State
NODE_0012007	Washington State
NODE_0012008	Washington State
NODE_0012006	Washington State
NODE_0012002	Washington State
NODE_0011994	Washington State
NODE_0011993	Washington State
NODE_0011992	Washington State
NODE_0011985	Washington State
NODE_0012013	Washington State
NODE_0012014	Washington State
NODE_0012012	Washington State
NODE_0012016	Washington State
NODE_0012017	Washington State
NODE_0012015	Washington State
NODE_0012011	Washington State
NODE_0012021	Washington State
NODE_0012022	Washington State
NODE_0012020	Washington State
NODE_0012024	Washington State
NODE_0012025	Washington State
NODE_0012023	Washington State
NODE_0012019	Washington State
NODE_0012028	Washington State
NODE_0012029	Washington State
NODE_0012027	Washington State
NODE_0012031	Washington State
NODE_0012032	Washington State
NODE_0012030	Washington State
NODE_0012026	Washington State
NODE_0012018	Washington State
NODE_0012010	Washington State
NODE_0014672	Washington State
NODE_0002234	Washington State
NODE_0012037	Washington State
NODE_0002487	Washington State
NODE_0012039	Washington State
NODE_0012043	Washington State
NODE_0012045	Washington State
NODE_0012046	Washington State
NODE_0012044	Washington State
NODE_0012042	Washington State
NODE_0012049	Washington State
NODE_0012050	Washington State
NODE_0012048	Washington State
NODE_0012052	Washington State
NODE_0012053	Washington State
NODE_0012051	Washington State
NODE_0012047	Washington State
NODE_0012041	Washington State
NODE_0012038	Washington State
NODE_0012036	Washington State
NODE_0012058	Not WA
NODE_0012059	Not WA
NODE_0012057	Not WA
NODE_0012061	Washington State
NODE_0012062	Not WA
NODE_0012060	Washington State
NODE_0012056	Not WA
NODE_0012065	Washington State
NODE_0012066	Washington State
NODE_0012064	Washington State
NODE_0012071	Washington State
NODE_0012070	Washington State
NODE_0012069	Washington State
NODE_0002267	Washington State
NODE_0012075	Washington State
NODE_0012074	Washington State
NODE_0012077	Washington State
NODE_0012078	Washington State
NODE_0012076	Washington State
NODE_0012073	Washington State
NODE_0012081	Washington State
NODE_0012082	Washington State
NODE_0012080	Washington State
NODE_0012084	Washington State
NODE_0012085	Washington State
NODE_0012083	Washington State
NODE_0012079	Washington State
NODE_0012072	Washington State
NODE_0014710	Washington State
NODE_0002266	Washington State
NODE_0012063	Washington State
NODE_0012055	Washington State
NODE_0012089	Washington State
NODE_0012091	Washington State
NODE_0012093	Washington State
NODE_0012097	Washington State
NODE_0012096	Washington State
NODE_0012104	Washington State
NODE_0012105	Washington State
NODE_0012103	Washington State
NODE_0012109	Washington State
NODE_0012111	Washington State
NODE_0012110	Washington State
NODE_0012108	Washington State
NODE_0012107	Washington State
NODE_0012114	Washington State
NODE_0012115	Washington State
NODE_0012113	Washington State
NODE_0012117	Washington State
NODE_0012118	Washington State
NODE_0012116	Washington State
NODE_0012112	Washington State
NODE_0012106	Washington State
NODE_0012102	Washington State
NODE_0012101	Washington State
NODE_0012100	Washington State
NODE_0012099	Washington State
NODE_0012098	Washington State
NODE_0012095	Washington State
NODE_0012094	Washington State
NODE_0012092	Washington State
NODE_0012090	Washington State
NODE_0012088	Washington State
NODE_0012087	Washington State
NODE_0012086	Washington State
NODE_0012054	Washington State
NODE_0012035	Washington State
NODE_0012033	Washington State
NODE_0012009	Washington State
NODE_0011984	Washington State
NODE_0011954	Washington State
NODE_0011935	Washington State
NODE_0011862	Washington State
NODE_0011859	Washington State
NODE_0011754	Washington State
NODE_0014387	Washington State
NODE_0014385	Washington State
NODE_0002165	Not WA
NODE_0003268	Not WA
NODE_0003273	Not WA
NODE_0003278	Not WA
NODE_0003284	Not WA
NODE_0003301	Not WA
NODE_0003319	Not WA
NODE_0003320	Not WA
NODE_0003325	Not WA
NODE_0012129	Not WA
NODE_0003304	Not WA
NODE_0003401	Not WA
NODE_0003400	Not WA
NODE_0003309	Not WA
NODE_0003361	Not WA
NODE_0003261	Not WA
NODE_0012137	Not WA
NODE_0012136	Not WA
NODE_0003264	Not WA
NODE_0012141	Not WA
NODE_0003265	Not WA
NODE_0003263	Not WA
NODE_0014775	Not WA
NODE_0003256	Not WA
NODE_0012144	Not WA
NODE_0012143	Not WA
NODE_0012148	Not WA
NODE_0012147	Not WA
NODE_0012151	Not WA
NODE_0012150	Not WA
NODE_0012149	Not WA
NODE_0012146	Not WA
NODE_0003372	Not WA
NODE_0003368	Not WA
NODE_0003037	Not WA
NODE_0012160	Not WA
NODE_0012159	Not WA
NODE_0012158	Not WA
NODE_0012157	Not WA
NODE_0012156	Not WA
NODE_0012154	Not WA
NODE_0012153	Not WA
NODE_0014793	Not WA
NODE_0012163	Washington State
NODE_0012165	Washington State
NODE_0012169	Washington State
NODE_0012168	Washington State
NODE_0012167	Washington State
NODE_0012166	Washington State
NODE_0012164	Washington State
NODE_0012162	Washington State
NODE_0003044	Washington State
NODE_0003031	Not WA
NODE_0003382	Not WA
NODE_0003394	Not WA
NODE_0003396	Not WA
NODE_0003395	Not WA
NODE_0003386	Not WA
NODE_0012182	Not WA
NODE_0012184	Not WA
NODE_0012185	Not WA
NODE_0012183	Not WA
NODE_0012181	Not WA
NODE_0012180	Not WA
NODE_0012179	Not WA
NODE_0012178	Not WA
NODE_0014819	Not WA
NODE_0003383	Not WA
NODE_0014814	Not WA
NODE_0003379	Not WA
NODE_0003378	Not WA
NODE_0012193	Not WA
NODE_0012192	Not WA
NODE_0012191	Not WA
NODE_0012190	Not WA
NODE_0003334	Not WA
NODE_0012201	Not WA
NODE_0012200	Not WA
NODE_0012199	Not WA
NODE_0012198	Not WA
NODE_0012197	Not WA
NODE_0012196	Not WA
NODE_0003333	Not WA
NODE_0012189	Not WA
NODE_0012188	Not WA
NODE_0003327	Not WA
NODE_0012204	Not WA
NODE_0003347	Not WA
NODE_0012205	Not WA
NODE_0012203	Not WA
NODE_0003343	Not WA
NODE_0012213	Not WA
NODE_0012215	Not WA
NODE_0012214	Not WA
NODE_0012212	Not WA
NODE_0012211	Not WA
NODE_0012210	Not WA
NODE_0012208	Not WA
NODE_0012207	Not WA
NODE_0012202	Not WA
NODE_0014845	Not WA
NODE_0003326	Not WA
NODE_0012218	Not WA
NODE_0012220	Not WA
NODE_0003281	Not WA
NODE_0012224	Not WA
NODE_0012222	Not WA
NODE_0012226	Not WA
NODE_0012227	Not WA
NODE_0012225	Not WA
NODE_0012221	Not WA
NODE_0012219	Not WA
NODE_0012217	Not WA
NODE_0012234	Not WA
NODE_0003292	Not WA
NODE_0012236	Not WA
NODE_0012235	Not WA
NODE_0012232	Not WA
NODE_0003288	Not WA
NODE_0012230	Not WA
NODE_0012229	Not WA
NODE_0012239	Not WA
NODE_0003073	Not WA
NODE_0003072	Not WA
NODE_0003071	Not WA
NODE_0012249	Not WA
NODE_0012248	Not WA
NODE_0012247	Not WA
NODE_0012243	Not WA
NODE_0003070	Not WA
NODE_0012241	Not WA
NODE_0003056	Not WA
NODE_0012251	Not WA
NODE_0012255	Not WA
NODE_0012257	Not WA
NODE_0012259	Not WA
NODE_0012260	Not WA
NODE_0012258	Not WA
NODE_0012256	Not WA
NODE_0012254	Not WA
NODE_0012262	Not WA
NODE_0012264	Not WA
NODE_0012266	Not WA
NODE_0012267	Not WA
NODE_0012265	Not WA
NODE_0012263	Not WA
NODE_0012261	Not WA
NODE_0012253	Not WA
NODE_0012250	Not WA
NODE_0012240	Not WA
NODE_0012238	Not WA
NODE_0014915	Not WA
NODE_0012272	Not WA
NODE_0003366	Not WA
NODE_0003364	Not WA
NODE_0012269	Not WA
NODE_0012275	Not WA
NODE_0012277	Not WA
NODE_0012279	Not WA
NODE_0012280	Not WA
NODE_0012278	Not WA
NODE_0012276	Not WA
NODE_0012274	Not WA
NODE_0003433	Not WA
NODE_0012286	Not WA
NODE_0012285	Not WA
NODE_0003432	Not WA
NODE_0003431	Not WA
NODE_0012282	Not WA
NODE_0012290	Not WA
NODE_0012294	Not WA
NODE_0003422	Not WA
NODE_0012309	Not WA
NODE_0003414	Not WA
NODE_0012316	Not WA
NODE_0012315	Not WA
NODE_0012314	Not WA
NODE_0012313	Not WA
NODE_0012312	Not WA
NODE_0012311	Not WA
NODE_0012310	Not WA
NODE_0012307	Not WA
